test,algorithm,alpha,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
81,r_agg_50,0.5,"['yt:lNNWB6pT7Nk', 'yt:nzOdOr_1wuc', 'yt:tkiOzcSya18', 'yt:-BnSRVqKZ6g', 'yt:lJrD2zvF-cM', 'yt:GOaLrnEHmzM', 'yt:BJxwouM5a6o', 'yt:b0-Pwiik6xk', 'yt:IM7MeDdEr1M', 'yt:d3ToUNw36gY']",213.26855561926627,0.7590133563490642,0.14242739357789178,0.4038973895299496,0.33345716645552026,0.3196959364883905,0.1610038202245525,0.12852736803254455,0.3779490782399737,0.31306752848182784,0.12438903007710837
81,r_agg_75,0.5,"['yt:NpwHszy7bMk', 'yt:p56EE0N1NGE', 'yt:DmO_yisKBRo', 'yt:MqmSMunAtss', 'yt:9Jjl6Zs6kcs', 'yt:Npfpjl8lbAU', 'yt:PRz54V7rU4U', 'yt:x9z65AZ9JuM', 'yt:Tx0yw5R2XpY', 'yt:UMqLDhl8PXw']",185.96230657791622,0.5171624222429048,0.25685482247233715,0.3226680456629408,0.28688893374494134,0.24497761011413108,0.2777401043412143,0.24689875059542732,0.33544622647329,0.2970039355473831,0.18498359677688764
82,dg_l=1/10,0.5,"['yt:E9c2y0eUBMs', 'yt:afGzhzfzRAE', 'yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:iW0LiIMYqrU', 'yt:WPPPFqsECz0', 'yt:sGLiSLAlwrY', 'yt:F7YlkbhYq3s', 'yt:80RfjcExcaI']",676.126124887247,1.0001732023382992,0.36170159593065354,0.6583150316888982,0.5441273917882083,0.540431660076993,0.389517272051793,0.1150804379313955,0.5763787192882511,0.2874103031387846,0.38482332606292435
82,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:WHUJL-EjsGY', 'yt:n3Xv_g3g-mA', 'yt:utWMGi8HTjY', 'yt:SdPuR4Vdl38', 'yt:EhAemz1v7dQ', 'yt:E9c2y0eUBMs', 'yt:afGzhzfzRAE', 'yt:IV3dnLzthDA', 'yt:80RfjcExcaI']",1810.429049736321,1.0001732023382992,0.36170159593065354,0.6583150316888982,0.5441273917882083,0.5695253172896273,0.389517272051793,0.14974567224106586,0.5763787192882511,0.4031669190855857,0.38482332606292435
82,random,0.5,"['yt:3L-4GkcZJAo', 'yt:PChGuA80NtA', 'yt:qgIJnsOo2uc', 'yt:PKOBN9igpso', 'yt:o2DEESuEOJk', 'yt:B1VPbhpGzUE', 'yt:oBNNKf_zoq8', 'yt:xMpTDcuhl9w', 'yt:uhvOdL6KaD0', 'yt:lFEIUcXCEvI']",146.603542677308,0.5535505187099297,0.3353725742221451,0.43259331350162633,0.3629224637762636,0.11498806960504715,0.03674656846414004,0.14208544666121797,0.29932229178298664,0.2290744568035547,0.21923635765628083
82,r_50,0.5,"['yt:6haF08QQe2E', 'yt:eAzP2QtAAag', 'yt:HRIFrljzh_s', 'yt:8b3lhDyVqgk', 'yt:8c90aveuWvo', 'yt:muZ0cbIjzoE', 'yt:nRaaY20bCwo', 'yt:z7RFaVljOx8', 'yt:lIvAbbVznl0', 'yt:oafm733nI6U']",173.86543358860456,0.7600418725774005,0.2869608696675879,0.5119444062421723,0.26691123397862704,0.5122325630997946,0.19301858705191766,0.18715251144911355,0.42876719358143867,0.4450256402232217,0.12980968292744646
82,r_75,0.5,"['yt:Gzl34Me7eCs', 'yt:OZvcI5-HHSU', 'yt:BItgaqseB6Y', 'yt:6Pm0Mn0-jYU', 'yt:mnGCJ4Hm5uI', 'yt:R9McgUw6kso', 'yt:6nuBccQB4sk', 'yt:LnsGIgkr6A8', 'yt:_MAo8pUl0U4', 'yt:z9N0v4UGFHo']",116.97047451175304,0.6973503064896169,0.27928375001401723,0.40669551291497763,0.44170787954883584,0.4141384246961289,0.2751013884291121,-0.0019813484322294744,0.381591814180067,0.41478753137820573,0.30185448670871823
82,r_agg_50,0.5,"['yt:pd9jQm4DhCo', 'yt:KX5ZYMPd56E', 'yt:3h_6zy58acE', 'yt:OvPLNb5vcEU', 'yt:6nuBccQB4sk', 'yt:MfdViaZv4vs', 'yt:sD28P4Wc_FE', 'yt:N_ayq66t77U', 'yt:aWUaHOPWvEQ', 'yt:DAgBGgYW80Q']",255.1721494004022,0.6973503064896169,0.27928375001401723,0.38681268163803695,0.44170787954883584,0.34179833469170134,0.26796871332490857,0.13208915986929695,0.34646156523063365,0.24103275920387252,0.30185448670871823
82,r_agg_75,0.5,"['yt:uKLzGyZTDSg', 'yt:Npfpjl8lbAU', 'yt:P8FfGAgGwj8', 'yt:YC-v3whLUX0', 'yt:1lrofY8E1NU', 'yt:rvbnRfKXEXQ', 'yt:DhXa3x-286Q', 'yt:_1c_HUbEkQY', 'yt:CaLOiGEDPJQ', 'yt:43PMwj5NQLA']",208.03224867848687,0.833373070900177,0.2791974213365679,0.4482123752658302,0.2675527529236342,0.3762708170700617,0.20209093697638056,0.344405038362261,0.41378914436087544,0.23366043070678408,0.11977407282478156
83,dg_l=1/10,0.5,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:sGLiSLAlwrY', 'yt:F7YlkbhYq3s', 'yt:F1Hq8eVOMHs', 'yt:rofeHjDNE20']",671.7213114131869,1.0001133226974692,0.3261949225637442,0.6416975459536627,0.603568797470728,0.5182227096192235,0.30656357531081313,0.19708184462981945,0.5890524053863332,0.4151982817360658,0.13832873245793043
83,dg_l=1/10*m,0.5,"['yt:F1Hq8eVOMHs', 'yt:url1TFdHlSI', 'yt:5eW6Eagr9XA', 'yt:lfzeKb5wDsU', 'yt:sAjm3-IaRtI', 'yt:cebFWOlx848', 'yt:GVJRZqI6h2k', 'yt:SdPuR4Vdl38', 'yt:n3Xv_g3g-mA', 'yt:rofeHjDNE20']",1797.8107657349494,1.0001133226974692,0.36955455670552306,0.6416975459536627,0.5665915163404999,0.5835744869177304,0.3236754565837721,0.2500475485350674,0.5890524053863332,0.5799953176801811,0.2640846426690783
83,random,0.5,"['yt:YEqdT50uRFU', 'yt:pxhpSdgsAqU', 'yt:Izxcpn4JEZ8', 'yt:NtQyW9gji2k', 'yt:v_ONFix_e4k', 'yt:gigtLhbcbjI', 'yt:x3rptRn6GeA', 'yt:DAVNU3pshVM', 'yt:6ZsP_eHN4Qo', 'yt:i9ipP6rtLoU']",193.75297965197188,0.6208032796991618,0.11558691425510949,0.3689221458631263,0.3173596786369595,0.17708967874054016,0.10330754983378797,0.09668813750127159,0.3835471087870719,0.11406229727033466,0.15298049666657562
83,r_50,0.5,"['yt:ig1MTMIL5bw', 'yt:cKU2LqW5r6k', 'yt:H8gS8eYAZPE', 'yt:lfzeKb5wDsU', 'yt:wkAMbr-LTL8', 'yt:sAjm3-IaRtI', 'yt:ZJ5Y390Ycj8', 'yt:JARXHwJoxNk', 'yt:ik_v98sCtsI', 'yt:i65icff3g8k']",198.92834478857338,1.0001133226974692,0.3456580443532726,0.6416975459536627,0.5665915163404999,0.44041918232268806,0.096765518200118,0.11382098239938437,0.4190453595306186,0.4151982817360658,0.2640846426690783
83,r_75,0.5,"['yt:YXiW56ZR5x0', 'yt:kl39KHS07Xc', 'yt:9BiXolIntr4', 'yt:bL_8xKAyP_U', 'yt:HB2J0MMmEKA', 'yt:KC7YD98HixM', 'yt:E-ahGh__M30', 'yt:JMpuxLIgjPs', 'yt:x3rptRn6GeA', 'yt:ecqtrDTfDm4']",141.06079281459472,0.7791266044361387,0.14392866149263817,0.49744100517252005,0.4513674661030388,0.31605779520768634,0.2391100705587746,0.2089321247406023,0.45001739666462937,0.27146941848900047,0.15298049666657562
83,r_agg_50,0.5,"['yt:eruVCRrIkCY', 'yt:HEQeOFymFQg', 'yt:KCSsKV5F4xc', 'yt:HZGCoVF3YvM', 'yt:p5vY_5GVXKI', 'yt:W981jRU1H5g', 'yt:E3oniYdnO1A', 'yt:L6P64aYml-U', 'yt:0ETcLj5jBy4', 'yt:R7FAAfK78_M']",253.73387687970808,0.6453278194778173,0.45516483734709884,0.3536534402922287,0.30593442974732066,0.45994189002361235,0.203706564182546,0.041460216642665734,0.23425326307020217,0.2648622092904606,0.47130391967021623
83,r_agg_75,0.5,"['yt:5261f9uoeac', 'yt:eruVCRrIkCY', 'yt:3lrJYTsKdUM', 'yt:F1Hq8eVOMHs', 'yt:JefwhxJWmik', 'yt:oakWgLqCwUc', 'yt:JMpuxLIgjPs', 'yt:JMpuxLIgjPs', 'yt:kkVxsBjdW4Q', 'yt:851U557j6HE']",279.54322272108413,0.8532901165556896,0.19813927644387053,0.5459633152172139,0.4945962851400237,0.5178182668931877,0.30656357531081313,0.2089321247406023,0.5890524053863332,0.3730109733137922,0.23595220079264503
84,dg_l=1/10,0.5,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:utWMGi8HTjY', 'yt:Y71mvOIpkWE', 'yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:GVJRZqI6h2k', 'yt:80RfjcExcaI']",696.7690296535355,1.0003521491522747,0.36170159593065354,0.6699772287167542,0.5441273917882083,0.5231856212808752,-0.09829564419111925,-0.3818053405661435,0.536278299184434,0.5568727309343441,0.17445950179645417
84,dg_l=1/10*m,0.5,"['yt:F1Hq8eVOMHs', 'yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:utWMGi8HTjY', 'yt:sAjm3-IaRtI', 'yt:lqfNjyuMKeY', 'yt:SdPuR4Vdl38', 'yt:GVJRZqI6h2k', 'yt:nEQiRsFjnPw', 'yt:80RfjcExcaI']",1841.5521807989442,1.0003521491522747,0.36170159593065354,0.6699772287167542,0.5441273917882083,0.5231856212808752,0.2923928091410279,0.20410488505796007,0.5649728076174798,0.5405747728121387,0.1904938889404474
84,random,0.5,"['yt:Llrrzh6hxcA', 'yt:oeLzRyHy8Dw', 'yt:P-l5QSZPPh0', 'yt:3cEC0-kzZvw', 'yt:0ETcLj5jBy4', 'yt:_bDXXWQxK38', 'yt:Qy81O7LrB84', 'yt:L5s5_zcmcDE', 'yt:VC0Nnf_lyXs', 'yt:liVLTYYupg4']",127.64110172690465,0.28779477064396125,0.05280100826349201,0.11824680099004219,0.11670352587016813,0.07160892397008273,0.106389811505245,0.11507959276475785,0.2467691400416924,0.08921659712950675,0.09633650994127345
84,r_50,0.5,"['yt:rvbnRfKXEXQ', 'yt:WUtjf5dXuig', 'yt:5AfCWxjOKEs', 'yt:pOBMvjnXHWU', 'yt:t017DRROWTQ', 'yt:skdY4x74nlg', 'yt:oBNNKf_zoq8', 'yt:I47rccbRva4', 'yt:oYjLm4esVgs', 'yt:JpRtcjVLNro']",134.00909994892314,0.45393750011151124,0.22216841741619708,0.35643901559791547,0.23047515790369505,0.21929354665776582,0.19456106391955547,0.08529439786632532,0.1789077446063211,0.4472120477604288,0.3058343601056681
84,r_75,0.5,"['yt:1CifyVPCZ10', 'yt:YcXx4Q2ingo', 'yt:urhVbud_vMc', 'yt:u17oYAUe1Xo', 'yt:dlUeyVpNT4g', 'yt:YIixRvKqqno', 'yt:_jGbRsxHi7Q', 'yt:Aj7PKDTrbjQ', 'yt:wIC7P6GT2WU', 'yt:1iGISskc-EI']",170.51278952099952,0.8458149306514012,0.2819034045588204,0.5264981588537432,0.48730683162758653,0.4220761431447715,0.1575699902886717,0.05124012055029817,0.4919109360191438,0.3920693170499348,0.1912164126321124
84,r_agg_50,0.5,"['yt:uJXSYMhtwvU', 'yt:zwr5vwaxCBY', 'yt:M2wI25p_7GA', 'yt:fGAukvkTRPI', 'yt:UIQki2ETZhY', 'yt:-SBNs8KuQlc', 'yt:b5MtEb4IC7A', 'yt:lGG6s5x9FQs', 'yt:lUWj0Mhr8bs', 'yt:vWcdqPn8Ch8']",275.6403232012899,0.819366857211278,0.3198961788884958,0.41800431744812094,0.3825755489237305,0.3929484968970949,0.12777404576432355,0.06521923521435923,0.3099088621254097,0.28622160456338974,0.13012719721506638
84,r_agg_75,0.5,"['yt:s0KQHmVR40c', 'yt:o2DEESuEOJk', 'yt:ZnnFeSCZTxQ', 'yt:ugGg_R2C9ko', 'yt:Izxcpn4JEZ8', 'yt:EiKIwERRnc0', 'yt:YC-v3whLUX0', 'yt:ugGg_R2C9ko', 'yt:JORhEzwTY18', 'yt:ZnnFeSCZTxQ']",239.14088601584365,0.8164831459289041,0.3353725742221451,0.4329142453641536,0.3629224637762636,0.36747653304628464,0.1642407796670196,0.20913769382795525,0.3678682659191915,0.24384725245280428,0.17187789056878428
85,dg_l=1/10,0.5,"['yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:hdAEGAwlK0M', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:F7YlkbhYq3s', 'yt:dGJzpQwA090', 'yt:R2fjRbc9Sa0', 'yt:urhVbud_vMc', 'yt:80RfjcExcaI']",651.0609218890751,1.0011237207830497,0.3998976109261871,0.5921776619647894,0.5575713693995271,0.43669985733555744,0.07070798708861441,-0.1924475200526845,0.5621755431017831,0.5616467046447552,0.2719512739806555
85,dg_l=1/10*m,0.5,"['yt:XhRbt3R41hs', 'yt:cebFWOlx848', 'yt:hdAEGAwlK0M', 'yt:lfzeKb5wDsU', 'yt:SdPuR4Vdl38', 'yt:wtJwVZGuiOY', 'yt:dGJzpQwA090', 'yt:afGzhzfzRAE', 'yt:IV3dnLzthDA', 'yt:80RfjcExcaI']",1798.0999739152294,1.0011237207830497,0.3998976109261871,0.5921776619647894,0.5558361625270589,0.5641595839393564,0.2649343214651203,0.2733178745802307,0.5621755431017831,0.5616467046447552,0.3028752262032706
85,random,0.5,"['yt:xCJddN0Xwaw', 'yt:Ss6vLmLcCbU', 'yt:NRRvi4b4Wtk', 'yt:L4gjNchOOYU', 'yt:mLNLTGprKGc', 'yt:aRx81LLX9Sc', 'yt:b4HfK_coDcc', 'yt:bcSvhhOOiug', 'yt:cwr_fNkSRv4', 'yt:hEdhvM-YNYg']",171.96030594817432,0.527528958589881,0.15236753884575738,0.20351570516467773,0.2628994721659013,0.12866148916369652,0.14553581520714426,0.267424072588227,0.13230668900225864,0.24186784215766116,0.3801975997063821
85,r_50,0.5,"['yt:LSaSG4n3T6o', 'yt:WS8-XmwWwNM', 'yt:tlnDmGhnGq8', 'yt:1tSqSMOyNFE', 'yt:sXxVU5mK_Oo', 'yt:w72CQAlo4CU', 'yt:rTq44CR4YoY', 'yt:GixqEZ1RrGc', 'yt:6R_zZ7mHSgs', 'yt:cZoed-eUOQ4']",111.40669887813118,0.5001924868351663,0.2913607061567706,0.2575807041321991,0.25341382600406837,0.2894480880523709,0.20065796306951342,0.3296678822504929,0.24938436507301553,0.2748599995422929,0.24024509920695694
85,r_75,0.5,"['yt:KzA9VATcZhY', 'yt:w2KRtsNBCvg', 'yt:t6V1TcYp51Q', 'yt:BJxwouM5a6o', 'yt:CaLOiGEDPJQ', 'yt:JcFRbecX6bk', 'yt:eAlpZ6Zx258', 'yt:zRPiNFhkb0w', 'yt:-UDLorjyWg0', 'yt:6haF08QQe2E']",158.0430527341201,0.7776588073141534,0.2525498696056535,0.4081817583950451,0.4286491642573537,0.18244959618972895,0.03781285582950958,-0.11226608871176015,0.2758502825229487,0.3534062815293941,0.028472288741811763
85,r_agg_50,0.5,"['yt:3mnmNsjGVWw', 'yt:IXdlXiiHUkU', 'yt:WD2UrB7zepo', 'yt:ZCBB0QEmT5g', 'yt:pOBMvjnXHWU', 'yt:87sEeVj057Q', 'yt:MQWZ4mdl9kI', 'yt:2sgracmBZ98', 'yt:1qQN2bPdw2s', 'yt:of0UH95cWzk']",214.1884778563282,0.41683363517059246,0.2119557652177356,0.2237503238923643,0.32276327061490157,0.3076197270276278,0.058454811920069384,0.09411340144978168,0.24173892404717476,0.3530525195422684,0.3512422044173905
85,r_agg_75,0.5,"['yt:MX6fiUiQFTo', 'yt:DKspWVodz84', 'yt:BMWXri_lrg8', 'yt:CaTbNa78I4U', 'yt:GQjuJ6XXxFE', 'yt:wtJwVZGuiOY', 'yt:EijNDP-fRZ4', 'yt:2tSprtSObq8', 'yt:oOzYpKi99z4', 'yt:VvRr0oL6s_E']",254.6934087994276,0.7807215597132021,0.30255319860333246,0.5233730373055813,0.45302922603355983,0.3328759601766228,0.34600425396875284,-0.016166451101220336,0.4713565012695141,0.46098729816650214,0.2121529903086777
86,dg_l=1/10,0.5,"['yt:utWMGi8HTjY', 'yt:iW0LiIMYqrU', 'yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:lfzeKb5wDsU', 'yt:url1TFdHlSI', 'yt:deyO6sEvgNw', 'yt:QprkRP-Dylo', 'yt:80RfjcExcaI']",630.3723800787917,1.00011971192416,0.36955455670552306,0.5539183562427952,0.5575713693995271,0.5889037014603054,0.44504372186136415,0.1159443390924904,0.5692838586525393,0.5908851753175949,0.402559913713843
86,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:CHoXZO7WFDA', 'yt:lfzeKb5wDsU', 'yt:utWMGi8HTjY', 'yt:cebFWOlx848', 'yt:wtJwVZGuiOY', 'yt:iW0LiIMYqrU', 'yt:IV3dnLzthDA', 'yt:80RfjcExcaI']",1837.8176098397691,1.00011971192416,0.36955455670552306,0.5539183562427952,0.5575713693995271,0.5889037014603054,0.44504372186136415,0.25526479075484854,0.5692838586525393,0.5908851753175949,0.402559913713843
86,random,0.5,"['yt:B0JtAx2YY5U', 'yt:TNY3EsOhbtQ', 'yt:9SYo_SkAedQ', 'yt:fD2briZ6fB0', 'yt:K4v946Q1-Ng', 'yt:pduvLSPmp4k', 'yt:iqhEA_DWDZI', 'yt:nsonPkkyq6Y', 'yt:lNNWB6pT7Nk', 'yt:IUQo0S1YFOI']",172.16155744231116,0.5115872972521203,0.09306663754638123,0.3195264289819318,0.23711473145097178,0.14281335620260507,0.15639480774229403,0.15236321914848178,0.17698912978042575,0.36809089726710925,0.08319438202465469
86,r_50,0.5,"['yt:8c90aveuWvo', 'yt:fVDvx3OrMEE', 'yt:kWPCTSLFNqo', 'yt:E3oniYdnO1A', 'yt:ik_v98sCtsI', 'yt:CwPB_NiP_Dc', 'yt:gnbu6oXD-7M', 'yt:IYm3mlRRQJ0', 'yt:TQE5J1eNCqs', 'yt:4_Le9FOsO74']",140.27152731629013,0.5285460168111471,0.18593086601008177,0.3025243339422702,0.19793286334110638,0.23331181151491667,0.17932644642984305,0.004036573714055518,0.25702172254224087,0.4098820928717862,0.13579263838582772
86,r_75,0.5,"['yt:x9z65AZ9JuM', 'yt:NLwqzgniqpA', 'yt:DqPd6MShV1o', 'yt:Ut6kjMs29gE', 'yt:fKv-Wi4_ysY', 'yt:EceUIJf9avo', 'yt:d2LQmnfloNM', 'yt:GSCeWyxzlpw', 'yt:3lrJYTsKdUM', 'yt:LDUszgj24ww']",113.03908395443344,0.65535784115227,0.30440305790317135,0.35741374334055814,0.532325249848876,0.35461163586009914,0.21722257098800038,0.10435929482991008,0.38050657735250715,0.24945524808991984,0.18897327871525427
86,r_agg_50,0.5,"['yt:apjEKDjgiC4', 'yt:yuCPYMnOZz4', 'yt:w5JRKUndWNk', 'yt:ECXJ5rTNi74', 'yt:I5-dI74zxPg', 'yt:TO2J3Gf8Da8', 'yt:5Yc-5jmqxDM', 'yt:RfVPHdAKfHg', 'yt:LDUszgj24ww', 'yt:yiw6_JakZFc']",266.63085601515394,0.6641745582040942,0.20750008820036625,0.3585159406521834,0.434199398102308,0.4861119353462022,0.4542051440182163,0.22782974641430945,0.5327381175389282,0.3771453773496643,0.27197745158460757
86,r_agg_75,0.5,"['yt:jN7mSXMruEo', 'yt:vz1CJG46D84', 'yt:N0iytd4pn6o', 'yt:QprkRP-Dylo', 'yt:QAySCW6Mi28', 'yt:O3kHVs6kX8g', 'yt:RfVPHdAKfHg', 'yt:9DZZysCluVA', 'yt:WkA4Gf44wLo', 'yt:hSYwASZPzXA']",274.4907324894567,0.831285871799977,0.19961774632094126,0.3711939701833688,0.4918506303229981,0.3574476569177715,0.18723464105901824,0.22041948400663866,0.4159476374203136,0.32813319316312256,0.41658467517591125
87,dg_l=1/10,0.5,"['yt:WHUJL-EjsGY', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:hdAEGAwlK0M', 'yt:qwFSHelaMV4', 'yt:sGLiSLAlwrY', 'yt:Sm_FgccC9dk', 'yt:Aj7PKDTrbjQ', 'yt:GuTgfnkILGs', 'yt:I3CsL15U-sM']",651.7816579770301,1.0006902818282188,0.3911195908151604,0.5807735429669865,0.6387832928122454,0.35640381621832806,0.1426857626818338,-0.16700581337262532,0.4517438887520175,0.2849095545898938,0.28677077829236725
87,dg_l=1/10*m,0.5,"['yt:5eW6Eagr9XA', 'yt:hdAEGAwlK0M', 'yt:lfzeKb5wDsU', 'yt:WHUJL-EjsGY', 'yt:n3Xv_g3g-mA', 'yt:wtJwVZGuiOY', 'yt:Sm_FgccC9dk', 'yt:EhAemz1v7dQ', 'yt:lYXQvHhfKuM', 'yt:I3CsL15U-sM']",1775.4652777857032,1.0006902818282188,0.3911195908151604,0.5985079682967552,0.572071225572281,0.5008749420044704,0.32547191859370944,0.13253901064802476,0.4534483476958978,0.38181569349961436,0.28677077829236725
87,random,0.5,"['yt:UWZ6sXDnNFo', 'yt:Cllf1djh7kQ', 'yt:pvcrJLIQ38k', 'yt:JLntP2uRnpM', 'yt:DEyDWHvyXNo', 'yt:3sogsFD98uM', 'yt:PCZjiWgR4Bk', 'yt:eBOgUF5Xex8', 'yt:pvcrJLIQ38k', 'yt:qgIJnsOo2uc']",145.11693542938227,0.4022673228697898,0.15976040316777135,0.15322899176032526,0.1178505880993151,0.04505300212285133,0.16345427081477398,0.02830078867437735,0.11944472611637226,0.1636384079258927,0.12731120973337168
87,r_50,0.5,"['yt:GBli6Ov3rEg', 'yt:eErwNu9GNlk', 'yt:UmbFaPrXFcE', 'yt:gigtLhbcbjI', 'yt:EJtNmd1kV44', 'yt:Ylt9KD-B0eY', 'yt:8vIG32Upu6g', 'yt:VlWvnhSiuck', 'yt:_Xv5iiyeQdA', 'yt:FiJfHClYf4Y']",127.20099522408458,0.8087036066823962,0.15868428923127123,0.5181582424205706,0.5238918011579924,0.3789295488647384,0.24054728215762022,0.10696913580440275,0.5339453785011332,0.4405687327468864,0.2666409976984942
87,r_75,0.5,"['yt:YWM289BmD1Q', 'yt:EYGvfGyqDDY', 'yt:wvEafawFl64', 'yt:PaHAL9hdnko', 'yt:gnbu6oXD-7M', 'yt:yex0pkkMkGQ', 'yt:tti8b__ld1U', 'yt:wvEafawFl64', 'yt:n3Xv_g3g-mA', 'yt:s847L0R9mO8']",131.00370879445566,0.730902768924813,0.21563688657377872,0.44995553654909726,0.3592209864680353,0.3680875964658414,0.32547191859370944,0.017707451800710084,0.4415702271393485,0.38181569349961436,0.15580467220337077
87,r_agg_50,0.5,"['yt:2YjVkNfgD34', 'yt:LtOH31LY-KU', 'yt:I8Blw6UA1E4', 'yt:4Hds4WFCcRY', 'yt:6UN4q6wZClc', 'yt:O3kHVs6kX8g', 'yt:XT5JqQlyz_s', 'yt:YSeeVf_YCF4', 'yt:qtAvaE2YxV0', 'yt:yuCPYMnOZz4']",258.5957167832653,0.8255618136632046,0.06697286079558558,0.45010607944760356,0.4997510335852782,0.5501510243222424,0.5142425653603825,0.25572042308505843,0.49732033330371955,0.560534290583266,0.442174348304337
87,r_agg_75,0.5,"['yt:O3kHVs6kX8g', 'yt:Izxcpn4JEZ8', 'yt:O3kHVs6kX8g', 'yt:3L-4GkcZJAo', 'yt:DjwxOH3N-gc', 'yt:l1WQHiNux6g', 'yt:LC9J6p4SBY8', 'yt:Izxcpn4JEZ8', 'yt:7kYXEBHePJc', 'yt:Gzl34Me7eCs']",202.31479527017075,0.6361167723847794,0.23175787895273248,0.508391512862157,0.37826237817465963,0.36271347336654575,0.3725636169936012,0.2860690793337757,0.38280460055189314,0.17529500952045182,0.2752886147922245
88,dg_l=1/10,0.5,"['yt:IVqXKP91L4E', 'yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:ZdEVVDk48L4', 'yt:hdAEGAwlK0M', 'yt:sGLiSLAlwrY', 'yt:F1Hq8eVOMHs', 'yt:Aj7PKDTrbjQ', 'yt:rofeHjDNE20']",668.2804569819674,1.0002058495824377,0.25889054668017303,0.5682288603659513,0.5716026139515946,0.5359099777870514,0.30903692343136824,0.20312660329162202,0.5649728076174798,0.3008417655367274,0.27107584055731876
88,dg_l=1/10*m,0.5,"['yt:F1Hq8eVOMHs', 'yt:hdAEGAwlK0M', 'yt:5eW6Eagr9XA', 'yt:ZdEVVDk48L4', 'yt:cebFWOlx848', 'yt:lqfNjyuMKeY', 'yt:dc2zLRc3gZk', 'yt:EhAemz1v7dQ', 'yt:wtJwVZGuiOY', 'yt:rofeHjDNE20']",1860.848773086855,0.9664587244172518,0.3197047970062416,0.5985079682967552,0.4894528755172455,0.5359099777870514,0.30903692343136824,0.2577168348039719,0.5649728076174798,0.3008417655367274,0.27107584055731876
88,random,0.5,"['yt:qifPvO64V_E', 'yt:dfcPjJ5K_cA', 'yt:4u5I8GYB79Y', 'yt:tkiOzcSya18', 'yt:lRT0JvYf6Xo', 'yt:sYJ_0QqU8cs', 'yt:hHPKpZ4Yi5Y', 'yt:T58RZcvs7b8', 'yt:JcFRbecX6bk', 'yt:Vjkq8V5rVy0']",235.05339979105563,0.640299119260984,0.32872015096248397,0.3631267054448028,0.4154568831351165,0.48364425140786027,0.05245873123358154,0.33583901310973474,0.35643859350987944,0.2939722515040962,0.2726590725223357
88,r_50,0.5,"['yt:CaLOiGEDPJQ', 'yt:UwoDc6__ZDw', 'yt:VKsekCHBuHI', 'yt:j3fvoM5Er2k', 'yt:GdIfDV7FvzQ', 'yt:Xu36I2rEcQw', 'yt:DhXa3x-286Q', 'yt:Diwg79oIWcg', 'yt:zPTTxsdtI3A', 'yt:avqVZCxMEyc']",172.95073884622752,0.716862002648715,0.4061616997270136,0.5173252568550692,0.3344007055898387,0.5118650134203951,0.1545551960757991,0.014005689964629761,0.4789059981215749,0.24627941332316095,0.38028247968563156
88,r_75,0.5,"['yt:FALDuZ5pPxc', 'yt:lYXQvHhfKuM', 'yt:RfVPHdAKfHg', 'yt:AFLFdyhXPC4', 'yt:-SBNs8KuQlc', 'yt:9CO6M2HsoIA', 'yt:mnGCJ4Hm5uI', 'yt:lYXQvHhfKuM', 'yt:Axb0ctHQoPY', 'yt:rvU_DPUeD5I']",181.18753489402903,0.9607870256184429,0.3356059680843457,0.5397097387956574,0.5716026139515946,0.3035715242358491,0.25006711778189306,-0.11517795013163211,0.40309291910790046,0.2013603217242089,-0.018151100895951504
88,r_agg_50,0.5,"['yt:gW3oWM0Uefk', 'yt:FL5kaCYaEs8', 'yt:YcXx4Q2ingo', 'yt:1nYqrcYxNtI', 'yt:MRbWmBK8-DM', 'yt:xJDQu0OLwME', 'yt:88Cd5H3kmXQ', 'yt:iiKuUElvGhM', 'yt:ThEQ34nKfS0', 'yt:bNRwTz6lH04']",251.00368696330173,0.7256830216893548,0.4243903638325185,0.44212657435044694,0.43988980523854226,0.33573538240641154,0.3458137021865643,0.2809192584965893,0.3246452713163501,0.36589071680973495,0.32845346720574076
