test,algorithm,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
120,g_sample_q=0.75_n=115,"['yt:WPPPFqsECz0', 'yt:qwFSHelaMV4', 'yt:F1Hq8eVOMHs', 'yt:Sm_FgccC9dk', 'yt:GuTgfnkILGs', 'yt:R2fjRbc9Sa0', 'yt:lfzeKb5wDsU', 'yt:NTUIOgLHEFU', 'yt:8BXyHtO2mzc', 'yt:MFYSyyfgANE']",347.0541461494748,0.8993003550092393,0.6647769219560106,0.9014136898968058,1.0,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.5136338360716602,0.8551678820836595
120,g_sample_q=0.75_n=140,"['yt:IVqXKP91L4E', 'yt:afGzhzfzRAE', 'yt:or5WdufFrmI', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:Sm_FgccC9dk', 'yt:YC-v3whLUX0', 'yt:R2fjRbc9Sa0', 'yt:rofeHjDNE20']",392.0763215536973,0.9931992521111431,0.48384371418861394,0.9095506767430986,0.7950467359873713,0.6237261530061805,0.27746781828890277,-0.2794769847499201,0.9272981327342601,0.5210078708539319,0.6004809234205681
120,r_75,"['yt:JZqjxAo5eoY', 'yt:2Mf7Bv0PzCs', 'yt:o2DEESuEOJk', 'yt:3ohGD-gErsE', 'yt:b1iXIZ71Hek', 'yt:WkA4Gf44wLo', 'yt:m9APFfDGRuk', 'yt:dW17u65l14I', 'yt:I3CsL15U-sM', 'yt:1QavzvLtaLQ']",131.50738177528646,0.6293353482903838,0.6575625605071511,0.6236455011076664,0.5973237960927434,0.6461770136425737,0.17977451442417738,0.03380626468903562,0.5541400167421038,0.5553248022964093,0.6769313382718499
121,g_sample_q=0.75_n=40,"['yt:lYXQvHhfKuM', 'yt:hdAEGAwlK0M', 'yt:Sqa8Zo2XWc4', 'yt:npNXJJzbpJI', 'yt:IV3dnLzthDA', 'yt:4wR9hWduhuQ', 'yt:LRpNlVZ-YOs', 'yt:KCSsKV5F4xc', 'yt:PRtwo1j0y2I', 'yt:n-NJ-B_IIFw']",276.46751768330176,0.9540565631371833,0.48384371418861394,0.8420331990095266,0.8609406835459293,0.9440749031741681,0.17371278132007908,0.383963461262914,0.739017747379153,0.46893100224685497,0.6687624325109441
121,g_sample_q=0.75_n=65,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:dGJzpQwA090', 'yt:5eW6Eagr9XA', 'yt:wcfY44oh70Q', 'yt:7KPVSBHgTm0', 'yt:3q-7Tam2cuc', 'yt:npNXJJzbpJI', 'yt:8b3lhDyVqgk', 'yt:rofeHjDNE20']",302.42439087401783,0.8643602504459927,0.6633632500358037,0.8508109757624631,0.695626923555226,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.8068389482171069,0.8551678820836595
121,g_sample_q=0.75_n=90,"['yt:IVqXKP91L4E', 'yt:hdAEGAwlK0M', 'yt:F1Hq8eVOMHs', 'yt:Sm_FgccC9dk', 'yt:6-hQiPcHhFc', 'yt:oweVFXFFh04', 'yt:LxgMdjyw8uw', 'yt:jN7mSXMruEo', 'yt:8WiiqssAME4', 'yt:rofeHjDNE20']",324.8546434403545,0.9931992521111431,0.7014261852563736,0.8759410618974717,0.7950467359873713,0.8873216333156579,0.5994545838908989,0.6585520723596378,1.0,0.46893100224685497,0.6004809234205681
121,g_sample_q=0.75_n=115,"['yt:utWMGi8HTjY', 'yt:WPPPFqsECz0', 'yt:F7YlkbhYq3s', 'yt:GuTgfnkILGs', 'yt:lUWj0Mhr8bs', 'yt:Y4yeTTOTfO8', 'yt:5eW6Eagr9XA', 'yt:wcfY44oh70Q', 'yt:HkqYjyyKeCo', 'yt:8WxE3-gMjPo']",335.7111938850634,0.946634366013994,0.5369693216053464,0.9490558337601043,1.0,0.8958477378802461,0.8309265456052275,0.628788009020581,0.9492108150230236,0.43071594515996475,0.8551678820836595
121,g_sample_q=0.75_n=140,"['yt:sAjm3-IaRtI', 'yt:utWMGi8HTjY', 'yt:Y71mvOIpkWE', 'yt:ZdEVVDk48L4', 'yt:F7YlkbhYq3s', 'yt:lUWj0Mhr8bs', 'yt:url1TFdHlSI', 'yt:Y4yeTTOTfO8', 'yt:QprkRP-Dylo', 'yt:rofeHjDNE20']",379.32319434835557,1.0,0.710735204097933,1.0,0.8081956678570219,1.0,0.26061415613595257,0.628788009020581,0.9492108150230236,1.0,0.3865983226977107
121,r_75,"['yt:RIGo2ybDA6Q', 'yt:PaHAL9hdnko', 'yt:n9pkdWpNRws', 'yt:j3K3oBlXkJs', 'yt:1QavzvLtaLQ', 'yt:5dH3PgTHy8c', 'yt:vty_31jMc2Y', 'yt:FhZRdS1x3ds', 'yt:ezdtQIrO8oI', 'yt:_Lx5VmAdZSI']",112.74198540264638,0.633730840952058,0.14279408047569409,0.7053995668558538,0.5990543463038098,0.4120244075447649,0.49023733639847544,0.617088439757122,0.48507032036278447,0.6064507120057674,0.5082976520196866
122,g_sample_q=0.75_n=40,"['yt:or5WdufFrmI', 'yt:hdAEGAwlK0M', 'yt:deyO6sEvgNw', 'yt:7i1Bq6pr120', 'yt:8BIcAZxFfrc', 'yt:oH10ZxWJdZI', 'yt:sVZViT-cnGo', 'yt:rcgxY__YXEc', 'yt:GFqwpyfc0C0', 'yt:e_QYVB2ufUY']",263.80686339664715,0.9453075855685332,0.6112812914285364,0.8002539767006991,0.7342135511686694,0.5998632957843555,0.5042582808391126,0.30476557584278063,0.8798145464618662,0.46893100224685497,0.6004809234205681
122,g_sample_q=0.75_n=65,"['yt:lqfNjyuMKeY', 'yt:utWMGi8HTjY', 'yt:iW0LiIMYqrU', 'yt:WPPPFqsECz0', 'yt:XT5JqQlyz_s', 'yt:VlWvnhSiuck', 'yt:_-gsCVB99u8', 'yt:R4XgsA4t2zI', 'yt:BJxwouM5a6o', 'yt:6l9ntUgTt3o']",333.7156021904433,0.9596885308041674,0.5369693216053464,0.9490558337601043,0.8201401117608401,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9492108150230236,0.9225801748042343,0.8551678820836595
122,g_sample_q=0.75_n=90,"['yt:GVJRZqI6h2k', 'yt:dGJzpQwA090', 'yt:dDhTMIao-fM', 'yt:vnIIVeCBJuw', 'yt:V6x9bXTU0vY', 'yt:wcfY44oh70Q', 'yt:J-0zvNL6O3k', 'yt:8ysjQYvgyCc', 'yt:zPTTxsdtI3A', 'yt:n-NJ-B_IIFw']",315.5330301530943,0.8912209415401622,0.6273450310850608,0.807109840059836,0.7679818193138213,0.88801467719455,0.5144783963617304,-0.0690715326062641,0.8399448719199147,0.8068389482171069,0.4375065158544407
122,g_sample_q=0.75_n=115,"['yt:lqfNjyuMKeY', 'yt:afGzhzfzRAE', 'yt:url1TFdHlSI', 'yt:ecqtrDTfDm4', 'yt:dc2zLRc3gZk', 'yt:wcfY44oh70Q', 'yt:l5jtFqWq5iU', 'yt:t0yPqAkoaGY', 'yt:YMxtImOzyGw', 'yt:80RfjcExcaI']",336.6990383612372,0.9596885308041674,0.710735204097933,0.9095506767430986,0.7011719233689488,1.0,0.43622092603900825,0.4850848682030633,0.9272981327342601,1.0,0.5430004940138393
122,g_sample_q=0.75_n=140,"['yt:sAjm3-IaRtI', 'yt:E9c2y0eUBMs', 'yt:WPPPFqsECz0', 'yt:dGJzpQwA090', 'yt:EhAemz1v7dQ', 'yt:Y4yeTTOTfO8', 'yt:XT5JqQlyz_s', 'yt:QprkRP-Dylo', 'yt:8BXyHtO2mzc', 'yt:80RfjcExcaI']",372.61026436648876,1.0,0.5012488023487942,1.0,0.8081956678570219,0.8958477378802461,0.8309265456052275,0.628788009020581,0.9486921259247459,0.9225801748042343,0.8551678820836595
122,r_75,"['yt:DZTRIRAYIao', 'yt:UYMNgWuOeQI', 'yt:KCSsKV5F4xc', 'yt:Ic3xHn1E8EE', 'yt:Y88ODZgcVTg', 'yt:TeuSuquvsGI', 'yt:PaHAL9hdnko', 'yt:zGhrYMRAoCs', 'yt:Ic3xHn1E8EE', 'yt:RMJz3nVE-78']",130.3651576841525,0.6452546974749447,0.5908280467136464,0.6880119925946563,0.5334095311528636,0.5905742623215836,0.20790201256519134,0.2909254016817146,0.8165302733459563,0.31560890928644847,0.6189198880966962
123,g_sample_q=0.75_n=40,"['yt:utWMGi8HTjY', 'yt:sGLiSLAlwrY', 'yt:F7YlkbhYq3s', 'yt:cxKp-3t0-2Y', 'yt:1awxwKia7og', 'yt:l5jtFqWq5iU', 'yt:J-0zvNL6O3k', 'yt:t0yPqAkoaGY', 'yt:ghIQzrHzwTk', 'yt:rofeHjDNE20']",312.62652087175036,0.946634366013994,0.5369693216053464,0.9490558337601043,0.800884221879225,0.722944917407396,0.43622092603900825,0.45409691643406214,0.9492108150230236,0.32801075299756666,0.2462995369307372
123,g_sample_q=0.75_n=65,"['yt:IVqXKP91L4E', 'yt:E9c2y0eUBMs', 'yt:Y71mvOIpkWE', 'yt:GuTgfnkILGs', 'yt:urhVbud_vMc', 'yt:LdjYWkv4F-U', 'yt:1awxwKia7og', 'yt:5eW6Eagr9XA', 'yt:SdPuR4Vdl38', 'yt:_FgR0l_fQYs']",358.9965647711545,0.9931992521111431,0.5116231182828058,0.9853380003600454,1.0,0.7163992945536363,0.4313697129384597,0.2973388009162363,0.8706807290311159,0.8154279020794774,0.46419217555539877
123,g_sample_q=0.75_n=90,"['yt:sAjm3-IaRtI', 'yt:or5WdufFrmI', 'yt:GVJRZqI6h2k', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:Sm_FgccC9dk', 'yt:url1TFdHlSI', 'yt:QprkRP-Dylo', 'yt:6-hQiPcHhFc', 'yt:8WxE3-gMjPo']",365.80611675818193,1.0,0.710735204097933,1.0,0.81396075712119,1.0,0.27746781828890277,-0.14869784160558383,0.8187366586314262,1.0,0.5237231811678237
123,g_sample_q=0.75_n=115,"['yt:GVJRZqI6h2k', 'yt:Wxp__MZgwAI', 'yt:F7YlkbhYq3s', 'yt:YC-v3whLUX0', 'yt:urhVbud_vMc', 'yt:ecqtrDTfDm4', 'yt:NTUIOgLHEFU', 'yt:1awxwKia7og', 'yt:5eW6Eagr9XA', 'yt:Npfpjl8lbAU']",333.676181245413,0.8912209415401622,0.6273450310850608,0.7858448560441006,0.6438381447576251,0.88801467719455,0.5554324093553197,0.2973388009162363,0.8706807290311159,0.46805450012045297,0.5976455847957527
123,g_sample_q=0.75_n=140,"['yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:WHUJL-EjsGY', 'yt:Aj7PKDTrbjQ', 'yt:YC-v3whLUX0', 'yt:deyO6sEvgNw', 'yt:Y4yeTTOTfO8', 'yt:8BXyHtO2mzc', 'yt:1awxwKia7og', 'yt:Rtsi5PkCh2k']",356.8029299367504,0.9596885308041674,0.7897417983254243,0.9060992773186607,0.895563850854232,0.7307814796859973,0.5042582808391126,0.628788009020581,0.9886914747253466,0.46268925727107124,0.3052100996212076
123,r_75,"['yt:MFYSyyfgANE', 'yt:5HgVfgFUYOw', 'yt:FY_NtO7SIrY', 'yt:KMtrY6lbjcY', 'yt:u4TpaAwu3os', 'yt:g_QUW26Efmc', 'yt:BJxwouM5a6o', 'yt:vdroRyspQlU', 'yt:U_7CGl6VWaQ', 'yt:kRc45ySGUaE']",80.30912421057985,0.7242477446009595,0.29663288547418193,0.5914939304808051,0.5492497008298092,0.5189602158812305,0.4272920088625792,-0.007388718308998527,0.7838383873718332,0.4746280501701491,0.6062766751655325
124,g_sample_q=0.75_n=40,"['yt:Y71mvOIpkWE', 'yt:qwFSHelaMV4', 'yt:Aj7PKDTrbjQ', 'yt:XT5JqQlyz_s', 'yt:cebFWOlx848', 'yt:6nuBccQB4sk', 'yt:_jGbRsxHi7Q', 'yt:LMJK2YZEa4M', 'yt:_ArVh3Cj9rw', 'yt:lbWKPtXadIM']",600.8308960976218,0.9506783116909648,0.5475896119210152,0.9853380003600454,0.802044501464544,0.6347617825032816,0.534911849414658,0.5609581502830493,0.8459093924581196,0.9225801748042343,0.6707916194610707
124,g_sample_q=0.75_n=65,"['yt:F7YlkbhYq3s', 'yt:vYb3rB0jU70', 'yt:5eW6Eagr9XA', 'yt:J-0zvNL6O3k', 'yt:Sqa8Zo2XWc4', 'yt:t0yPqAkoaGY', 'yt:ZLI7OXoMQ9c', 'yt:8b3lhDyVqgk', 'yt:oOzYpKi99z4', 'yt:8WxE3-gMjPo']",273.77210942440166,0.8647756691726115,0.7447885162255244,0.892366784942842,0.8098443957063072,0.8491034423412138,0.4313697129384597,0.383963461262914,0.8352268726486456,0.4304561536770017,0.4832074078802658
124,g_sample_q=0.75_n=90,"['yt:lYXQvHhfKuM', 'yt:dGJzpQwA090', 'yt:NTUIOgLHEFU', 'yt:QprkRP-Dylo', 'yt:_-gsCVB99u8', 'yt:3UoCBkp-CAg', 'yt:3q-7Tam2cuc', 'yt:QPKKQnijnsM', 'yt:8WiiqssAME4', 'yt:I3CsL15U-sM']",304.7660283948926,0.9540565631371833,0.6633632500358037,0.8420331990095266,0.8609406835459293,0.5184099473559516,0.5554324093553197,0.030778905734838862,0.7859816173402165,0.8068389482171069,0.36581311103654923
124,g_sample_q=0.75_n=115,"['yt:utWMGi8HTjY', 'yt:lYXQvHhfKuM', 'yt:WHUJL-EjsGY', 'yt:CHoXZO7WFDA', 'yt:urhVbud_vMc', 'yt:R2fjRbc9Sa0', 'yt:8BXyHtO2mzc', 'yt:vnIIVeCBJuw', 'yt:2XPtzAQxMPw', 'yt:rofeHjDNE20']",363.4687973228797,0.9540565631371833,0.7091856813614742,0.9490558337601043,0.895563850854232,0.7181788671848389,0.5144783963617304,-0.17160986051737842,0.9492108150230236,0.7144340318017797,0.5153398294361327
124,g_sample_q=0.75_n=140,"['yt:WPPPFqsECz0', 'yt:sGLiSLAlwrY', 'yt:YC-v3whLUX0', 'yt:lfzeKb5wDsU', 'yt:url1TFdHlSI', 'yt:deyO6sEvgNw', 'yt:NTUIOgLHEFU', 'yt:cxKp-3t0-2Y', 'yt:V6x9bXTU0vY', 'yt:e_QYVB2ufUY']",331.0330489780139,0.867265736645864,0.710735204097933,0.8865275733789101,0.7686802662416033,1.0,0.8309265456052275,0.2547939408360363,0.9486921259247459,1.0,0.8551678820836595
124,r_75,"['yt:5tlfICUGwl0', 'yt:3Teqp6aYMaM', 'yt:NBJO2Bq0X9A', 'yt:uKLzGyZTDSg', 'yt:8WiiqssAME4', 'yt:O6FfWBcXQnY', 'yt:IVqXKP91L4E', 'yt:JpRtcjVLNro', 'yt:o2DEESuEOJk', 'yt:nJslrTT-Yhc']",163.22540064347947,0.9931992521111431,0.6575625605071511,0.8759410618974717,0.7950467359873713,0.43369520315599547,0.406967102912858,0.7625302661814664,0.5776981013657688,0.6548519286949039,0.6777220467941405
125,g_sample_q=0.75_n=40,"['yt:dc2zLRc3gZk', 'yt:dDhTMIao-fM', 'yt:cxKp-3t0-2Y', 'yt:6nuBccQB4sk', 'yt:XbrcUz0pu80', 'yt:WkA4Gf44wLo', 'yt:xbdUlfYCRwc', 'yt:2Mf7Bv0PzCs', 'yt:z0KK0uaXfLE', 'yt:P6bVl47kdNk']",235.48107668833507,0.7848652052475813,1.0,0.7393377073814338,0.7679818193138213,0.7238780961552216,0.39040978044791486,0.4850848682030633,0.5755515888492827,0.5553248022964093,0.8104787811785068
125,g_sample_q=0.75_n=65,"['yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:ZdEVVDk48L4', 'yt:lUWj0Mhr8bs', 'yt:LdjYWkv4F-U', 'yt:3UoCBkp-CAg', 'yt:YMxtImOzyGw', 'yt:IXxRtYhALRk', 'yt:LRpNlVZ-YOs', 'yt:e_QYVB2ufUY']",323.1491158105691,0.9540565631371833,0.5657952895740509,0.8420331990095266,0.8609406835459293,0.8325467756808573,0.2419108448237284,-0.6831928939165655,0.8744547168481307,0.7234724691051845,0.5430004940138393
125,g_sample_q=0.75_n=90,"['yt:utWMGi8HTjY', 'yt:hdAEGAwlK0M', 'yt:GVJRZqI6h2k', 'yt:F7YlkbhYq3s', 'yt:Y4yeTTOTfO8', 'yt:R4XgsA4t2zI', 'yt:YTpwlQ1R1fU', 'yt:oOzYpKi99z4', 'yt:pnVEnLm9aWA', 'yt:rofeHjDNE20']",321.948304416348,0.946634366013994,0.6273450310850608,0.9490558337601043,0.800884221879225,0.88801467719455,0.23973742457894692,0.628788009020581,0.9492108150230236,0.46893100224685497,0.6004809234205681
125,g_sample_q=0.75_n=115,"['yt:sAjm3-IaRtI', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:F7YlkbhYq3s', 'yt:YC-v3whLUX0', 'yt:lfzeKb5wDsU', 'yt:dDhTMIao-fM', 'yt:NTUIOgLHEFU', 'yt:dc2zLRc3gZk', 'yt:eAxokVZx5kg']",363.9862900496584,1.0,0.6647769219560106,1.0,0.8609406835459293,0.7546923181115288,0.5554324093553197,0.4850848682030633,0.8352268726486456,0.7158648855938057,0.5598790954591023
125,g_sample_q=0.75_n=140,"['yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:Y71mvOIpkWE', 'yt:F1Hq8eVOMHs', 'yt:YC-v3whLUX0', 'yt:R2fjRbc9Sa0', 'yt:8nzRXxPnlPQ', 'yt:8ysjQYvgyCc', 'yt:1PGm8LslEb4', 'yt:rofeHjDNE20']",355.1136873500855,0.9582769194781257,0.7689103773009615,0.9853380003600454,0.8609406835459293,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.8154279020794774,0.2859405260612519
125,r_75,"['yt:MU7ntLK-Ky8', 'yt:a_oClVgtmO0', 'yt:RfVPHdAKfHg', 'yt:xeMbGBw7j8g', 'yt:iW0LiIMYqrU', 'yt:CoJtE1_cNZs', 'yt:_Jgbni6UQig', 'yt:RIGo2ybDA6Q', 'yt:Bcg9yDp4Azs', 'yt:Gzl34Me7eCs']",137.36520097728345,0.8874219730487081,0.5248583954528435,0.8570493158107959,0.81396075712119,0.2924579776818568,0.3644426989334387,0.19850009851386702,0.7635778780623907,0.3108442797196228,0.34906446296668264
126,g_sample_q=0.75_n=40,"['yt:hdAEGAwlK0M', 'yt:deyO6sEvgNw', 'yt:5N44LOHTw8M', 'yt:CTV-wwszGw8', 'yt:jtIZZs-GAOA', 'yt:Ok5sKLXqynQ', 'yt:s0KQHmVR40c', 'yt:EYGvfGyqDDY', 'yt:cQcHghE856E', 'yt:Npfpjl8lbAU']",217.44806868381545,0.8898058439773178,0.48384371418861394,0.8002539767006991,0.7342135511686694,0.5998632957843555,0.5042582808391126,0.15284164905872405,0.8798145464618662,0.7878641227218388,0.6004809234205681
126,g_sample_q=0.75_n=65,"['yt:afGzhzfzRAE', 'yt:ZdEVVDk48L4', 'yt:CHoXZO7WFDA', 'yt:urhVbud_vMc', 'yt:R2fjRbc9Sa0', 'yt:5eW6Eagr9XA', 'yt:J-0zvNL6O3k', 'yt:1PGm8LslEb4', 'yt:3UoCBkp-CAg', 'yt:OOBJ8BmT5IQ']",331.1328933868574,0.9582769194781257,0.5657952895740509,0.9095506767430986,0.77263458294558,0.7163992945536363,0.4313697129384597,0.2973388009162363,0.9272981327342601,0.5934445900231323,0.46419217555539877
126,g_sample_q=0.75_n=90,"['yt:E9c2y0eUBMs', 'yt:sGLiSLAlwrY', 'yt:Y4yeTTOTfO8', 'yt:ecqtrDTfDm4', 'yt:1awxwKia7og', 'yt:5eW6Eagr9XA', 'yt:Sqa8Zo2XWc4', 'yt:LxgMdjyw8uw', 'yt:ghIQzrHzwTk', 'yt:80RfjcExcaI']",326.9290212063048,0.9795577980733939,0.46519769001620803,0.8865275733789101,0.7686802662416033,0.719202277483318,0.5062015468945988,0.6585520723596378,0.8436323779619378,0.46805450012045297,0.46419217555539877
126,g_sample_q=0.75_n=115,"['yt:IVqXKP91L4E', 'yt:WHUJL-EjsGY', 'yt:deyO6sEvgNw', 'yt:NTUIOgLHEFU', 'yt:_-gsCVB99u8', 'yt:1PGm8LslEb4', 'yt:7i1Bq6pr120', 'yt:ghIQzrHzwTk', 'yt:6nuBccQB4sk', 'yt:_FgR0l_fQYs']",318.7555629418811,0.9931992521111431,0.7091856813614742,0.9060992773186607,0.895563850854232,0.6135589941456975,0.5554324093553197,-0.16014543008186552,0.8798145464618662,0.44799498256663756,0.6707916194610707
126,g_sample_q=0.75_n=140,"['yt:GVJRZqI6h2k', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:Aj7PKDTrbjQ', 'yt:LdjYWkv4F-U', 'yt:url1TFdHlSI', 'yt:vYb3rB0jU70', 'yt:vnIIVeCBJuw', 'yt:AP2QmM-9FuA', 'yt:rofeHjDNE20']",348.5416376927978,0.8993003550092393,0.7447885162255244,0.9014136898968058,0.81396075712119,1.0,0.5144783963617304,-0.14869784160558383,0.8187366586314262,1.0,0.3599418954313986
126,r_75,"['yt:ha-waAC43_o', 'yt:Ic3xHn1E8EE', 'yt:dDhTMIao-fM', 'yt:deS8ZGhAQWc', 'yt:E-ahGh__M30', 'yt:8nzRXxPnlPQ', 'yt:U7EVxS9WEzM', 'yt:IVqXKP91L4E', 'yt:IXxRtYhALRk', 'yt:FgFbwxBKAR4']",201.18759144941717,0.9931992521111431,0.7689103773009615,0.8759410618974717,0.7950467359873713,0.5958305172376304,0.11618578748369097,0.1514811908655506,0.5525036300182415,0.3329060863262054,-0.07918065216068722
127,g_sample_q=0.75_n=40,"['yt:Wxp__MZgwAI', 'yt:url1TFdHlSI', 'yt:NTUIOgLHEFU', 'yt:vnIIVeCBJuw', 'yt:IXxRtYhALRk', 'yt:hy_9RZRAXbA', 'yt:d1Des_7CBxY', 'yt:3lrJYTsKdUM', 'yt:jIHRAVq8IB4', 'yt:cpqlyQYR4S0']",260.99571470232524,0.871851932932144,0.710735204097933,0.8072898781303189,0.6396886454294511,1.0,0.5554324093553197,-0.14869784160558383,0.8187366586314262,1.0,0.6029901080297645
127,g_sample_q=0.75_n=65,"['yt:XhRbt3R41hs', 'yt:YC-v3whLUX0', 'yt:V6x9bXTU0vY', 'yt:sDPk-r18sb0', 'yt:LxgMdjyw8uw', 'yt:IXxRtYhALRk', 'yt:6nuBccQB4sk', 'yt:vs_Zzf_vL2I', 'yt:ZoGH7d51bvc', 'yt:e_QYVB2ufUY']",290.77605395060203,0.9544007185384779,0.8859038066956828,0.8730280744220857,0.841301196830333,0.8717120172605273,0.5062015468945988,0.6585520723596378,0.9886914747253466,0.46268925727107124,1.0
127,g_sample_q=0.75_n=90,"['yt:ZdEVVDk48L4', 'yt:EhAemz1v7dQ', 'yt:XT5JqQlyz_s', 'yt:wtJwVZGuiOY', 'yt:79G5FwAhBDA', 'yt:ztHZj6QNlkM', 'yt:iiKuUElvGhM', 'yt:PN8-fBE50Yg', 'yt:ZLI7OXoMQ9c', 'yt:80RfjcExcaI']",309.9123159937853,0.9026867071749556,0.7931483498941859,0.9337678069367165,0.7823483162578074,0.8381732329589694,0.4303395320025935,-0.20286601852358427,0.8459093924581196,0.9225801748042343,0.4832074078802658
127,g_sample_q=0.75_n=115,"['yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:hdAEGAwlK0M', 'yt:Wxp__MZgwAI', 'yt:EhAemz1v7dQ', 'yt:urhVbud_vMc', 'yt:VlWvnhSiuck', 'yt:wcfY44oh70Q', 'yt:AP2QmM-9FuA', 'yt:e_QYVB2ufUY']",356.1652826384063,0.9582769194781257,0.7897417983254243,0.9337678069367165,0.8201401117608401,0.8381732329589694,0.4303395320025935,-0.25493744317412054,0.9886914747253466,0.7251295510359572,0.6004809234205681
127,g_sample_q=0.75_n=140,"['yt:IVqXKP91L4E', 'yt:afGzhzfzRAE', 'yt:or5WdufFrmI', 'yt:LdjYWkv4F-U', 'yt:lfzeKb5wDsU', 'yt:vYb3rB0jU70', 'yt:QprkRP-Dylo', 'yt:cxKp-3t0-2Y', 'yt:6-hQiPcHhFc', 'yt:Npfpjl8lbAU']",352.9547835711744,0.9931992521111431,0.7447885162255244,0.9095506767430986,0.8098443957063072,0.7546923181115288,0.39040978044791486,0.05260523423175942,0.9272981327342601,0.5136338360716602,0.5598790954591023
127,r_75,"['yt:_f6HzL0Nh2g', 'yt:V-TdjkRLv08', 'yt:x-2uVNze56s', 'yt:wXqIZxV6VHE', 'yt:69TV0hbSRwY', 'yt:q1Hl9bRzwEs', 'yt:EceUIJf9avo', 'yt:KX5ZYMPd56E', 'yt:bNfZ0yhVccw', 'yt:YMxtImOzyGw']",150.30589227118506,0.702522000890306,0.7573573271708602,0.8175959829953907,0.7771056535208194,0.8325467756808573,0.4159682542220524,0.04830803716328069,0.8744547168481307,0.7234724691051845,0.6397764666454189
128,g_sample_q=0.75_n=40,"['yt:XT5JqQlyz_s', 'yt:8nzRXxPnlPQ', 'yt:R4XgsA4t2zI', 'yt:PN8-fBE50Yg', 'yt:8b3lhDyVqgk', 'yt:kl39KHS07Xc', 'yt:_f6HzL0Nh2g', 'yt:N0iytd4pn6o', 'yt:FhZRdS1x3ds', 'yt:ecYQmbzNNuw']",235.31176127890018,0.7870893531231713,0.7689103773009615,0.7380415179925475,0.7823483162578074,0.8491034423412138,0.49023733639847544,0.24795934641210324,0.8459093924581196,0.9225801748042343,0.4105164225947824
128,g_sample_q=0.75_n=65,"['yt:utWMGi8HTjY', 'yt:WPPPFqsECz0', 'yt:dGJzpQwA090', 'yt:zmCl5i_sEiM', 'yt:BJxwouM5a6o', 'yt:rE3j_RHkqJc', 'yt:WP6T4MH0Dn4', 'yt:pnVEnLm9aWA', 'yt:nQLBl01ufVg', 'yt:n-NJ-B_IIFw']",288.16131305908647,0.946634366013994,0.5369693216053464,0.9490558337601043,0.800884221879225,0.8958477378802461,0.8309265456052275,0.29203582721338983,0.9492108150230236,0.8068389482171069,0.8551678820836595
128,g_sample_q=0.75_n=90,"['yt:E9c2y0eUBMs', 'yt:afGzhzfzRAE', 'yt:Y71mvOIpkWE', 'yt:iW0LiIMYqrU', 'yt:Sm_FgccC9dk', 'yt:YC-v3whLUX0', 'yt:6-hQiPcHhFc', 'yt:7i1Bq6pr120', 'yt:3UoCBkp-CAg', 'yt:eAxokVZx5kg']",358.29708138431135,0.9795577980733939,0.6112812914285364,0.9853380003600454,0.81396075712119,0.6237261530061805,0.27746781828890277,-0.43334238234554956,0.9272981327342601,0.8154279020794774,0.5237231811678237
128,g_sample_q=0.75_n=115,"['yt:Y71mvOIpkWE', 'yt:F1Hq8eVOMHs', 'yt:sGLiSLAlwrY', 'yt:Aj7PKDTrbjQ', 'yt:urhVbud_vMc', 'yt:LdjYWkv4F-U', 'yt:ecqtrDTfDm4', 'yt:V6x9bXTU0vY', 'yt:wcfY44oh70Q', 'yt:80RfjcExcaI']",351.3312136384209,0.9506783116909648,0.5249080885041204,0.9853380003600454,0.802044501464544,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.8154279020794774,0.4375065158544407
128,g_sample_q=0.75_n=140,"['yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:GVJRZqI6h2k', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:Aj7PKDTrbjQ', 'yt:GuTgfnkILGs', 'yt:8WxE3-gMjPo']",391.0031100185568,0.9596885308041674,0.7091856813614742,0.9490558337601043,1.0,0.88801467719455,-0.13796403956736067,-0.2794769847499201,0.9492108150230236,0.5210078708539319,0.4454650833995956
